   71.000000000000000        4787.9626597123843     
   72.000000000000000        4901.6843633195003     
   73.000000000000000        5015.4060669266164     
   74.000000000000000        5129.1277705337325     

   1.0000000000000000        63.721703607116439     
   2.0000000000000000        127.44340721423288     
   3.0000000000000000        191.16511082134932     
   4.0000000000000000        254.88681442846575     
   5.0000000000000000        318.60851803558216     
   6.0000000000000000        382.33022164269858     
   7.0000000000000000        446.05192524981499     
   8.0000000000000000        509.77362885693140     
   9.0000000000000000        573.49533246404781     
   10.000000000000000        637.21703607116422     
   11.000000000000000        700.93873967828063     
   12.000000000000000        764.66044328539704     
   13.000000000000000        828.38214689251345     
   14.000000000000000        892.10385049962986     
   15.000000000000000        955.82555410674627     
   16.000000000000000        1019.5472577138627     
   17.000000000000000        1083.2689613209791     
   18.000000000000000        1146.9906649280956     
   19.000000000000000        1210.7123685352121     
   20.000000000000000        1274.4340721423287     
   21.000000000000000        1338.1557757494452     
   22.000000000000000        1401.8774793565617     
   23.000000000000000        1465.5991829636782     
   24.000000000000000        1529.3208865707948     
   25.000000000000000        1593.0425901779113     
   26.000000000000000        1656.7642937850278     
   27.000000000000000        1720.4859973921443     
   28.000000000000000        1784.2077009992609     
   29.000000000000000        1847.9294046063774     
   30.000000000000000        1911.6511082134939     
   31.000000000000000        1975.3728118206104     
   32.000000000000000        2039.0945154277269     
   33.000000000000000        2102.8162190348435     
   34.000000000000000        2166.5379226419600     
   35.000000000000000        2230.2596262490765     
   36.000000000000000        2293.9813298561930     
   37.000000000000000        2357.7030334633096     
   38.000000000000000        2421.4247370704261     
   39.000000000000000        2485.1464406775426     
   40.000000000000000        2548.8681442846591     
   41.000000000000000        2612.5898478917757     
   42.000000000000000        2676.3115514988922     
   43.000000000000000        2740.0332551060087     
   44.000000000000000        2803.7549587131252     
   45.000000000000000        2867.4766623202418     
   46.000000000000000        2931.1983659273583     
   47.000000000000000        2994.9200695344748     
   48.000000000000000        3058.6417731415913     
   49.000000000000000        3122.3634767487079     
   50.000000000000000        3186.0851803558244     
   51.000000000000000        3249.8068839629409     
   52.000000000000000        3313.5285875700574     
   53.000000000000000        3377.2502911771739     
   54.000000000000000        3440.9719947842905     
   55.000000000000000        3504.6936983914070     
   56.000000000000000        3568.4154019985235     
   57.000000000000000        3632.1371056056400     
   58.000000000000000        3695.8588092127566     
   59.000000000000000        3759.5805128198731     
   60.000000000000000        3823.3022164269896     
   61.000000000000000        3887.0239200341061     
   62.000000000000000        3950.7456236412227     
   63.000000000000000        4014.4673272483392     
   64.000000000000000        4078.1890308554557     
   65.000000000000000        4141.9107344625718     
   66.000000000000000        4205.6324380696879     
   67.000000000000000        4269.3541416768039     
   68.000000000000000        4446.7975488910361     
   69.000000000000000        4560.5192524981521     
   70.000000000000000        4674.2409561052682     
   71.000000000000000        4787.9626597123843     
   72.000000000000000        4901.6843633195003     
   73.000000000000000        5015.4060669266164     
   74.000000000000000        5129.1277705337325     
   75.000000000000000        5242.8494741408485     
   76.000000000000000        5356.5711777479646     
   77.000000000000000        5470.2928813550807     
   78.000000000000000        5584.0145849621967     
   79.000000000000000        5697.7362885693128     
   80.000000000000000        5811.4579921764289     
   81.000000000000000        5925.1796957835450     

   1.0000000000000000        63.721703607116439     
   2.0000000000000000        127.44340721423288     
   3.0000000000000000        191.16511082134932     
   4.0000000000000000        254.88681442846575     
   5.0000000000000000        318.60851803558216     
   6.0000000000000000        382.33022164269858     
   7.0000000000000000        446.05192524981499     
   8.0000000000000000        509.77362885693140     
   9.0000000000000000        573.49533246404781     
   10.000000000000000        637.21703607116422     
   11.000000000000000        700.93873967828063     
   12.000000000000000        764.66044328539704     
   13.000000000000000        828.38214689251345     
   14.000000000000000        892.10385049962986     
   15.000000000000000        955.82555410674627     
   16.000000000000000        1019.5472577138627     
   17.000000000000000        1083.2689613209791     
   18.000000000000000        1146.9906649280956     
   19.000000000000000        1210.7123685352121     
   20.000000000000000        1274.4340721423287     
   21.000000000000000        1338.1557757494452     
   22.000000000000000        1401.8774793565617     
   23.000000000000000        1465.5991829636782     
   24.000000000000000        1529.3208865707948     
   25.000000000000000        1593.0425901779113     
   26.000000000000000        1656.7642937850278     
   27.000000000000000        1720.4859973921443     
   28.000000000000000        1784.2077009992609     
   29.000000000000000        1847.9294046063774     
   30.000000000000000        1911.6511082134939     
   31.000000000000000        1975.3728118206104     
   32.000000000000000        2039.0945154277269     
   33.000000000000000        2102.8162190348435     
   34.000000000000000        2166.5379226419600     
   35.000000000000000        2230.2596262490765     
   36.000000000000000        2293.9813298561930     
   37.000000000000000        2357.7030334633096     
   38.000000000000000        2421.4247370704261     
   39.000000000000000        2485.1464406775426     
   40.000000000000000        2548.8681442846591     
   41.000000000000000        2612.5898478917757     
   42.000000000000000        2676.3115514988922     
   43.000000000000000        2740.0332551060087     
   44.000000000000000        2803.7549587131252     
   45.000000000000000        2867.4766623202418     
   46.000000000000000        2931.1983659273583     
   47.000000000000000        2994.9200695344748     
   48.000000000000000        3058.6417731415913     
   49.000000000000000        3122.3634767487079     
   50.000000000000000        3186.0851803558244     
   51.000000000000000        3249.8068839629409     
   52.000000000000000        3313.5285875700574     
   53.000000000000000        3377.2502911771739     
   54.000000000000000        3440.9719947842905     
   55.000000000000000        3504.6936983914070     
   56.000000000000000        3568.4154019985235     
   57.000000000000000        3632.1371056056400     
   58.000000000000000        3695.8588092127566     
   59.000000000000000        3759.5805128198731     
   60.000000000000000        3823.3022164269896     
   61.000000000000000        3887.0239200341061     
   62.000000000000000        3950.7456236412227     
   63.000000000000000        4014.4673272483392     
   64.000000000000000        4078.1890308554557     
   65.000000000000000        4141.9107344625718     
   66.000000000000000        4205.6324380696879     
   67.000000000000000        4269.3541416768039     
   68.000000000000000        4446.7975488910361     
   69.000000000000000        4560.5192524981521     
   70.000000000000000        4674.2409561052682     
   71.000000000000000        4787.9626597123843     
   72.000000000000000        4901.6843633195003     
   73.000000000000000        5015.4060669266164     
   74.000000000000000        5129.1277705337325     
   75.000000000000000        5242.8494741408485     
   76.000000000000000        5356.5711777479646     
   77.000000000000000        5470.2928813550807     
   78.000000000000000        5584.0145849621967     
   79.000000000000000        5697.7362885693128     
   80.000000000000000        5811.4579921764289     
   81.000000000000000        5925.1796957835450     

   1.0000000000000000        63.721703607116439     
   2.0000000000000000        127.44340721423288     
   3.0000000000000000        191.16511082134932     
   4.0000000000000000        254.88681442846575     
   5.0000000000000000        318.60851803558216     
   6.0000000000000000        382.33022164269858     
   7.0000000000000000        446.05192524981499     
   8.0000000000000000        509.77362885693140     
   9.0000000000000000        573.49533246404781     
   10.000000000000000        637.21703607116422     
   11.000000000000000        700.93873967828063     
   12.000000000000000        764.66044328539704     
   13.000000000000000        828.38214689251345     
   14.000000000000000        892.10385049962986     
   15.000000000000000        955.82555410674627     
   16.000000000000000        1019.5472577138627     
   17.000000000000000        1083.2689613209791     
   18.000000000000000        1146.9906649280956     
   19.000000000000000        1210.7123685352121     
   20.000000000000000        1274.4340721423287     
   21.000000000000000        1338.1557757494452     
   22.000000000000000        1401.8774793565617     
   23.000000000000000        1465.5991829636782     
   24.000000000000000        1529.3208865707948     
   25.000000000000000        1593.0425901779113     
   26.000000000000000        1656.7642937850278     
   27.000000000000000        1720.4859973921443     
   28.000000000000000        1784.2077009992609     
   29.000000000000000        1847.9294046063774     
   30.000000000000000        1911.6511082134939     
   31.000000000000000        1975.3728118206104     
   32.000000000000000        2039.0945154277269     
   33.000000000000000        2102.8162190348435     
   34.000000000000000        2166.5379226419600     
   35.000000000000000        2230.2596262490765     
   36.000000000000000        2293.9813298561930     
   37.000000000000000        2357.7030334633096     
   38.000000000000000        2421.4247370704261     
   39.000000000000000        2485.1464406775426     
   40.000000000000000        2548.8681442846591     
   41.000000000000000        2612.5898478917757     
   42.000000000000000        2676.3115514988922     
   43.000000000000000        2740.0332551060087     
   44.000000000000000        2803.7549587131252     
   45.000000000000000        2867.4766623202418     
   46.000000000000000        2931.1983659273583     
   47.000000000000000        2994.9200695344748     
   48.000000000000000        3058.6417731415913     
   49.000000000000000        3122.3634767487079     
   50.000000000000000        3186.0851803558244     
   51.000000000000000        3249.8068839629409     
   52.000000000000000        3313.5285875700574     
   53.000000000000000        3377.2502911771739     
   54.000000000000000        3440.9719947842905     
   55.000000000000000        3504.6936983914070     
   56.000000000000000        3568.4154019985235     
   57.000000000000000        3632.1371056056400     
   58.000000000000000        3695.8588092127566     
   59.000000000000000        3759.5805128198731     
   60.000000000000000        3823.3022164269896     
   61.000000000000000        3887.0239200341061     
   62.000000000000000        3950.7456236412227     
   63.000000000000000        4014.4673272483392     
   64.000000000000000        4078.1890308554557     
   65.000000000000000        4141.9107344625718     
   66.000000000000000        4205.6324380696879     
   67.000000000000000        4269.3541416768039     
   68.000000000000000        4446.7975488910361     
   69.000000000000000        4560.5192524981521     
   70.000000000000000        4674.2409561052682     
   71.000000000000000        4787.9626597123843     
   72.000000000000000        4901.6843633195003     
   73.000000000000000        5015.4060669266164     

   1.0000000000000000        63.721703607116439     
   2.0000000000000000        127.44340721423288     
   3.0000000000000000        191.16511082134932     
   4.0000000000000000        254.88681442846575     
   5.0000000000000000        318.60851803558216     
   6.0000000000000000        382.33022164269858     
   7.0000000000000000        446.05192524981499     
   8.0000000000000000        509.77362885693140     
   9.0000000000000000        573.49533246404781     
   10.000000000000000        637.21703607116422     
   11.000000000000000        700.93873967828063     
   12.000000000000000        764.66044328539704     
   13.000000000000000        828.38214689251345     
   14.000000000000000        892.10385049962986     
   15.000000000000000        955.82555410674627     
   16.000000000000000        1019.5472577138627     
   17.000000000000000        1083.2689613209791     
   18.000000000000000        1146.9906649280956     
   19.000000000000000        1210.7123685352121     
   20.000000000000000        1274.4340721423287     
   21.000000000000000        1338.1557757494452     
   22.000000000000000        1401.8774793565617     
   23.000000000000000        1465.5991829636782     
   24.000000000000000        1529.3208865707948     
   25.000000000000000        1593.0425901779113     
   26.000000000000000        1656.7642937850278     
   27.000000000000000        1720.4859973921443     
   28.000000000000000        1784.2077009992609     
   29.000000000000000        1847.9294046063774     
   30.000000000000000        1911.6511082134939     
   31.000000000000000        1975.3728118206104     
   32.000000000000000        2039.0945154277269     
   33.000000000000000        2102.8162190348435     
   34.000000000000000        2166.5379226419600     
   35.000000000000000        2230.2596262490765     
   36.000000000000000        2293.9813298561930     
   37.000000000000000        2357.7030334633096     
   38.000000000000000        2421.4247370704261     
   39.000000000000000        2485.1464406775426     
   40.000000000000000        2548.8681442846591     
   41.000000000000000        2612.5898478917757     
   42.000000000000000        2676.3115514988922     
   43.000000000000000        2740.0332551060087     
   44.000000000000000        2803.7549587131252     
   45.000000000000000        2867.4766623202418     
   46.000000000000000        2931.1983659273583     
   47.000000000000000        2994.9200695344748     
   48.000000000000000        3058.6417731415913     
   49.000000000000000        3122.3634767487079     
   50.000000000000000        3186.0851803558244     
   51.000000000000000        3249.8068839629409     
   52.000000000000000        3313.5285875700574     
   53.000000000000000        3377.2502911771739     
   54.000000000000000        3440.9719947842905     
   55.000000000000000        3504.6936983914070     
   56.000000000000000        3568.4154019985235     
   57.000000000000000        3632.1371056056400     
   58.000000000000000        3695.8588092127566     
   59.000000000000000        3759.5805128198731     
   60.000000000000000        3823.3022164269896     
   61.000000000000000        3887.0239200341061     
   62.000000000000000        3950.7456236412227     
   63.000000000000000        4014.4673272483392     
   64.000000000000000        4078.1890308554557     
   65.000000000000000        4141.9107344625718     
   66.000000000000000        4205.6324380696879     
   67.000000000000000        4269.3541416768039     
   68.000000000000000        4446.7975488910361     
   69.000000000000000        4560.5192524981521     
   70.000000000000000        4674.2409561052682     
   71.000000000000000        4787.9626597123843     
   72.000000000000000        4901.6843633195003     
   73.000000000000000        5015.4060669266164     
   74.000000000000000        5129.1277705337325     
   75.000000000000000        5242.8494741408485     

   1.0000000000000000        63.721703607116439     
   2.0000000000000000        127.44340721423288     
   3.0000000000000000        191.16511082134932     
   4.0000000000000000        254.88681442846575     
   5.0000000000000000        318.60851803558216     
   6.0000000000000000        382.33022164269858     
   7.0000000000000000        446.05192524981499     
   8.0000000000000000        509.77362885693140     
   9.0000000000000000        573.49533246404781     
   10.000000000000000        637.21703607116422     
   11.000000000000000        700.93873967828063     
   12.000000000000000        764.66044328539704     
   13.000000000000000        828.38214689251345     
   14.000000000000000        892.10385049962986     
   15.000000000000000        955.82555410674627     
   16.000000000000000        1019.5472577138627     
   17.000000000000000        1083.2689613209791     
   18.000000000000000        1146.9906649280956     
   19.000000000000000        1210.7123685352121     
   20.000000000000000        1274.4340721423287     
   21.000000000000000        1338.1557757494452     
   22.000000000000000        1401.8774793565617     
   23.000000000000000        1465.5991829636782     
   24.000000000000000        1529.3208865707948     
   25.000000000000000        1593.0425901779113     
   26.000000000000000        1656.7642937850278     
   27.000000000000000        1720.4859973921443     
   28.000000000000000        1784.2077009992609     
   29.000000000000000        1847.9294046063774     
   30.000000000000000        1911.6511082134939     
   31.000000000000000        1975.3728118206104     
   32.000000000000000        2039.0945154277269     
   33.000000000000000        2102.8162190348435     
   34.000000000000000        2166.5379226419600     
   35.000000000000000        2230.2596262490765     
   36.000000000000000        2293.9813298561930     
   37.000000000000000        2357.7030334633096     
   38.000000000000000        2421.4247370704261     
   39.000000000000000        2485.1464406775426     
   40.000000000000000        2548.8681442846591     
   41.000000000000000        2612.5898478917757     
   42.000000000000000        2676.3115514988922     
   43.000000000000000        2740.0332551060087     
   44.000000000000000        2803.7549587131252     
   45.000000000000000        2867.4766623202418     
   46.000000000000000        2931.1983659273583     
   47.000000000000000        2994.9200695344748     
   48.000000000000000        3058.6417731415913     
   49.000000000000000        3122.3634767487079     
   50.000000000000000        3186.0851803558244     
   51.000000000000000        3249.8068839629409     
   52.000000000000000        3313.5285875700574     
   53.000000000000000        3377.2502911771739     
   54.000000000000000        3440.9719947842905     
   55.000000000000000        3504.6936983914070     
   56.000000000000000        3568.4154019985235     
   57.000000000000000        3632.1371056056400     
   58.000000000000000        3695.8588092127566     
   59.000000000000000        3759.5805128198731     
   60.000000000000000        3823.3022164269896     
   61.000000000000000        3887.0239200341061     
   62.000000000000000        3950.7456236412227     
   63.000000000000000        4014.4673272483392     
   64.000000000000000        4078.1890308554557     
   65.000000000000000        4141.9107344625718     
   66.000000000000000        4205.6324380696879     
   67.000000000000000        4269.3541416768039     
   68.000000000000000        4446.7975488910361     
   69.000000000000000        4560.5192524981521     
   70.000000000000000        4674.2409561052682     
   71.000000000000000        4787.9626597123843     
   72.000000000000000        4901.6843633195003     
   73.000000000000000        5015.4060669266164     
   74.000000000000000        5129.1277705337325     
   75.000000000000000        5242.8494741408485     
   76.000000000000000        5356.5711777479646     
   77.000000000000000        5470.2928813550807     
   78.000000000000000        5584.0145849621967     
   79.000000000000000        5697.7362885693128     
   80.000000000000000        5811.4579921764289     
   81.000000000000000        5925.1796957835450     

   1.0000000000000000        63.721703607116439     
   2.0000000000000000        127.44340721423288     
   3.0000000000000000        191.16511082134932     
   4.0000000000000000        254.88681442846575     
   5.0000000000000000        318.60851803558216     
   6.0000000000000000        382.33022164269858     
   7.0000000000000000        446.05192524981499     
   8.0000000000000000        509.77362885693140     
   9.0000000000000000        573.49533246404781     
   10.000000000000000        637.21703607116422     
   11.000000000000000        700.93873967828063     
   12.000000000000000        764.66044328539704     
   13.000000000000000        828.38214689251345     
   14.000000000000000        892.10385049962986     
   15.000000000000000        955.82555410674627     
   16.000000000000000        1019.5472577138627     
   17.000000000000000        1083.2689613209791     
   18.000000000000000        1146.9906649280956     
   19.000000000000000        1210.7123685352121     
   20.000000000000000        1274.4340721423287     
   21.000000000000000        1338.1557757494452     
   22.000000000000000        1401.8774793565617     
   23.000000000000000        1465.5991829636782     
   24.000000000000000        1529.3208865707948     
   25.000000000000000        1593.0425901779113     
   26.000000000000000        1656.7642937850278     
   27.000000000000000        1720.4859973921443     
   28.000000000000000        1784.2077009992609     
   29.000000000000000        1847.9294046063774     
   30.000000000000000        1911.6511082134939     
   31.000000000000000        1975.3728118206104     
   32.000000000000000        2039.0945154277269     
   33.000000000000000        2102.8162190348435     
   34.000000000000000        2166.5379226419600     
   35.000000000000000        2230.2596262490765     
   36.000000000000000        2293.9813298561930     
   37.000000000000000        2357.7030334633096     
   38.000000000000000        2421.4247370704261     
   39.000000000000000        2485.1464406775426     
   40.000000000000000        2548.8681442846591     
   41.000000000000000        2612.5898478917757     
   42.000000000000000        2676.3115514988922     
   43.000000000000000        2740.0332551060087     
   44.000000000000000        2803.7549587131252     
   45.000000000000000        2867.4766623202418     
   46.000000000000000        2931.1983659273583     
   47.000000000000000        2994.9200695344748     
   48.000000000000000        3058.6417731415913     
   49.000000000000000        3122.3634767487079     
   50.000000000000000        3186.0851803558244     
   51.000000000000000        3249.8068839629409     
   52.000000000000000        3313.5285875700574     
   53.000000000000000        3377.2502911771739     
   54.000000000000000        3440.9719947842905     
   55.000000000000000        3504.6936983914070     
   56.000000000000000        3568.4154019985235     
   57.000000000000000        3632.1371056056400     
   58.000000000000000        3695.8588092127566     
   59.000000000000000        3759.5805128198731     
   60.000000000000000        3823.3022164269896     
   61.000000000000000        3887.0239200341061     
   62.000000000000000        3950.7456236412227     
   63.000000000000000        4014.4673272483392     
   64.000000000000000        4078.1890308554557     
   65.000000000000000        4141.9107344625718     
   66.000000000000000        4205.6324380696879     
   67.000000000000000        4269.3541416768039     
   68.000000000000000        4446.7975488910361     
   69.000000000000000        4560.5192524981521     
   70.000000000000000        4674.2409561052682     
   71.000000000000000        4787.9626597123843     
   72.000000000000000        4901.6843633195003     
   73.000000000000000        5015.4060669266164     
   74.000000000000000        5129.1277705337325     
   75.000000000000000        5242.8494741408485     
   76.000000000000000        5356.5711777479646     
   77.000000000000000        5470.2928813550807     
   78.000000000000000        5584.0145849621967     
   79.000000000000000        5697.7362885693128     

   1.0000000000000000        63.721703607116439     
   2.0000000000000000        127.44340721423288     
   3.0000000000000000        191.16511082134932     
   4.0000000000000000        254.88681442846575     
   5.0000000000000000        318.60851803558216     
   6.0000000000000000        382.33022164269858     
   7.0000000000000000        446.05192524981499     
   8.0000000000000000        509.77362885693140     
   9.0000000000000000        573.49533246404781     
   10.000000000000000        637.21703607116422     
   11.000000000000000        700.93873967828063     
   12.000000000000000        764.66044328539704     
   13.000000000000000        828.38214689251345     
   14.000000000000000        892.10385049962986     
   15.000000000000000        955.82555410674627     
   16.000000000000000        1019.5472577138627     
   17.000000000000000        1083.2689613209791     
   18.000000000000000        1146.9906649280956     
   19.000000000000000        1210.7123685352121     
   20.000000000000000        1274.4340721423287     
   21.000000000000000        1338.1557757494452     
   22.000000000000000        1401.8774793565617     
   23.000000000000000        1465.5991829636782     
   24.000000000000000        1529.3208865707948     
   25.000000000000000        1593.0425901779113     
   26.000000000000000        1656.7642937850278     
   27.000000000000000        1720.4859973921443     
   28.000000000000000        1784.2077009992609     
   29.000000000000000        1847.9294046063774     
   30.000000000000000        1911.6511082134939     
   31.000000000000000        1975.3728118206104     
   32.000000000000000        2039.0945154277269     
   33.000000000000000        2102.8162190348435     
   34.000000000000000        2166.5379226419600     
   35.000000000000000        2230.2596262490765     
   36.000000000000000        2293.9813298561930     
   37.000000000000000        2357.7030334633096     
   38.000000000000000        2421.4247370704261     
   39.000000000000000        2485.1464406775426     
   40.000000000000000        2548.8681442846591     
   41.000000000000000        2612.5898478917757     
   42.000000000000000        2676.3115514988922     
   43.000000000000000        2740.0332551060087     
   44.000000000000000        2803.7549587131252     
   45.000000000000000        2867.4766623202418     
   46.000000000000000        2931.1983659273583     
   47.000000000000000        2994.9200695344748     
   48.000000000000000        3058.6417731415913     
   49.000000000000000        3122.3634767487079     
   50.000000000000000        3186.0851803558244     
   51.000000000000000        3249.8068839629409     
   52.000000000000000        3313.5285875700574     
   53.000000000000000        3377.2502911771739     
   54.000000000000000        3440.9719947842905     
   55.000000000000000        3504.6936983914070     
   56.000000000000000        3568.4154019985235     
   57.000000000000000        3632.1371056056400     
   58.000000000000000        3695.8588092127566     
   59.000000000000000        3759.5805128198731     
   60.000000000000000        3823.3022164269896     
   61.000000000000000        3887.0239200341061     
   62.000000000000000        3950.7456236412227     
   63.000000000000000        4014.4673272483392     
   64.000000000000000        4078.1890308554557     
   65.000000000000000        4141.9107344625718     
   66.000000000000000        4205.6324380696879     
   67.000000000000000        4269.3541416768039     
   68.000000000000000        4333.0758452839200     

   1.0000000000000000        63.721703607116439     
   2.0000000000000000        127.44340721423288     
   3.0000000000000000        191.16511082134932     
   4.0000000000000000        254.88681442846575     
   5.0000000000000000        318.60851803558216     
   6.0000000000000000        382.33022164269858     
   7.0000000000000000        446.05192524981499     
   8.0000000000000000        509.77362885693140     
   9.0000000000000000        573.49533246404781     
   10.000000000000000        637.21703607116422     
   11.000000000000000        700.93873967828063     
   12.000000000000000        764.66044328539704     
   13.000000000000000        828.38214689251345     
   14.000000000000000        892.10385049962986     
   15.000000000000000        955.82555410674627     
   16.000000000000000        1019.5472577138627     
   17.000000000000000        1083.2689613209791     
   18.000000000000000        1146.9906649280956     
   19.000000000000000        1210.7123685352121     
   20.000000000000000        1274.4340721423287     
   21.000000000000000        1338.1557757494452     
   22.000000000000000        1401.8774793565617     
   23.000000000000000        1465.5991829636782     
   24.000000000000000        1529.3208865707948     
   25.000000000000000        1593.0425901779113     
   26.000000000000000        1656.7642937850278     
   27.000000000000000        1720.4859973921443     
   28.000000000000000        1784.2077009992609     
   29.000000000000000        1847.9294046063774     
   30.000000000000000        1911.6511082134939     
   31.000000000000000        1975.3728118206104     
   32.000000000000000        2039.0945154277269     
   33.000000000000000        2102.8162190348435     
   34.000000000000000        2166.5379226419600     
   35.000000000000000        2230.2596262490765     
   36.000000000000000        2293.9813298561930     
   37.000000000000000        2357.7030334633096     
   38.000000000000000        2421.4247370704261     
   39.000000000000000        2485.1464406775426     
   40.000000000000000        2548.8681442846591     
   41.000000000000000        2612.5898478917757     
   42.000000000000000        2676.3115514988922     
   43.000000000000000        2740.0332551060087     
   44.000000000000000        2803.7549587131252     
   45.000000000000000        2867.4766623202418     
   46.000000000000000        2931.1983659273583     
   47.000000000000000        2994.9200695344748     
   48.000000000000000        3058.6417731415913     
   49.000000000000000        3122.3634767487079     
   50.000000000000000        3186.0851803558244     
   51.000000000000000        3249.8068839629409     
   52.000000000000000        3313.5285875700574     
   53.000000000000000        3377.2502911771739     
   54.000000000000000        3440.9719947842905     
   55.000000000000000        3504.6936983914070     
   56.000000000000000        3568.4154019985235     
   57.000000000000000        3632.1371056056400     
   58.000000000000000        3695.8588092127566     
   59.000000000000000        3759.5805128198731     
   60.000000000000000        3823.3022164269896     
   61.000000000000000        3887.0239200341061     
   62.000000000000000        3950.7456236412227     
   63.000000000000000        4014.4673272483392     
   64.000000000000000        4078.1890308554557     
   65.000000000000000        4141.9107344625718     
   66.000000000000000        4205.6324380696879     
   67.000000000000000        4269.3541416768039     
   68.000000000000000        4446.7975488910361     
   69.000000000000000        4560.5192524981521     
   70.000000000000000        4674.2409561052682     
   71.000000000000000        4787.9626597123843     
   72.000000000000000        4901.6843633195003     
   73.000000000000000        5015.4060669266164     
   74.000000000000000        5129.1277705337325     
   75.000000000000000        5242.8494741408485     
   76.000000000000000        5356.5711777479646     
   77.000000000000000        5470.2928813550807     
   78.000000000000000        5584.0145849621967     
   79.000000000000000        5697.7362885693128     
   80.000000000000000        5811.4579921764289     
   81.000000000000000        5925.1796957835450     

   1.0000000000000000        63.721703607116439     
   2.0000000000000000        127.44340721423288     
   3.0000000000000000        191.16511082134932     
   4.0000000000000000        254.88681442846575     
   5.0000000000000000        318.60851803558216     
   6.0000000000000000        382.33022164269858     
   7.0000000000000000        446.05192524981499     
   8.0000000000000000        509.77362885693140     
   9.0000000000000000        573.49533246404781     
   10.000000000000000        637.21703607116422     
   11.000000000000000        700.93873967828063     
   12.000000000000000        764.66044328539704     
   13.000000000000000        828.38214689251345     
   14.000000000000000        892.10385049962986     
   15.000000000000000        955.82555410674627     
   16.000000000000000        1019.5472577138627     
   17.000000000000000        1083.2689613209791     
   18.000000000000000        1146.9906649280956     
   19.000000000000000        1210.7123685352121     
   20.000000000000000        1274.4340721423287     
   21.000000000000000        1338.1557757494452     
   22.000000000000000        1401.8774793565617     
   23.000000000000000        1465.5991829636782     
   24.000000000000000        1529.3208865707948     
   25.000000000000000        1593.0425901779113     
   26.000000000000000        1656.7642937850278     
   27.000000000000000        1720.4859973921443     
   28.000000000000000        1784.2077009992609     
   29.000000000000000        1847.9294046063774     
   30.000000000000000        1911.6511082134939     
   31.000000000000000        1975.3728118206104     
   32.000000000000000        2039.0945154277269     
   33.000000000000000        2102.8162190348435     
   34.000000000000000        2166.5379226419600     
   35.000000000000000        2230.2596262490765     
   36.000000000000000        2293.9813298561930     
   37.000000000000000        2357.7030334633096     
   38.000000000000000        2421.4247370704261     
   39.000000000000000        2485.1464406775426     
   40.000000000000000        2548.8681442846591     
   41.000000000000000        2612.5898478917757     
   42.000000000000000        2676.3115514988922     
   43.000000000000000        2740.0332551060087     
   44.000000000000000        2803.7549587131252     
   45.000000000000000        2867.4766623202418     
   46.000000000000000        2931.1983659273583     
